#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.583133
#! SET max_comdist 1.81335
#! SET nbins_comdist  71
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    1.268539614    0.184799568   17.914883440   68.606252128  -27.662007820
    1.286114143    0.184799568   19.192979156   74.619277211  -27.133828487
    1.303688671    0.184799568   20.494913828   71.349877569  -24.869197492
    1.321263200    0.184799568   21.663214426   59.518466385  -21.105753142
    1.338837729    0.184799568   22.562314431   41.156152987  -16.362018493
    1.356412257    0.184799568   23.099826711   19.276504020  -11.333407407
    1.373986786    0.184799568   23.258588844   -1.164036966   -6.729250474
    1.391561314    0.184799568   23.119102915  -13.789978456   -3.068234296
    1.409135843    0.184799568   22.855289525  -15.177215511   -0.560946694
    1.426710371    0.184799568   22.652219316   -7.793874468    0.912210679
    1.444284900    0.184799568   22.618924839    3.387157228    1.661150739
    1.461859429    0.184799568   22.810097739   18.706743828    1.968955326
    1.479433957    0.184799568   23.376511148   48.771931683    1.958295503
    1.497008486    0.184799568   24.722861352  110.219891848    1.631713601
    1.514583014    0.184799568   27.513822302  213.427747488    0.989213595
    1.532157543    0.184799568   32.453144496  352.050619234    0.146847054
    1.549732071    0.184799568   39.961500486  500.451177838   -0.664022315
    1.567306600    0.184799568   49.902816823  622.755589088   -1.218335670
    1.584881129    0.184799568   61.520974505  687.051062011   -1.389062291
    1.602455657    0.184799568   73.626256526  677.244351713   -1.201896525
    1.620030186    0.184799568   84.934937875  598.915654875   -0.798280594
    1.637604714    0.184799568   94.431636320  475.868935828   -0.356971387
    1.655179243    0.184799568  101.602837935  339.803666915   -0.021002150
    1.672753771    0.184799568  106.472013444  217.788664980    0.157509844
    1.690328300    0.184799568  109.442681224  124.967677988    0.195714929
    1.707902829    0.184799568  111.068175108   64.004352721    0.160843997
    1.725477357    0.184799568  111.863098004   29.232841784    0.103434446
    1.743051886    0.184799568  112.211503518   11.780678299    0.055655886
    1.760626414    0.184799568  112.347925883    4.075144771    0.024113081
    1.778200943    0.184799568  112.394525159    1.163713606    0.009701400
    1.795775471    0.184799568  112.408669286    0.192491321    0.004412672
    1.813350000    0.184799568  112.411060672    0.019752845    0.000895676

    0.583133000    0.307999280  112.408454031   -0.220625706    0.002298567
    0.600707529    0.307999280  112.397839396   -0.974882717    0.009724709
    0.618282057    0.307999280  112.362320836   -3.275168149    0.033361674
    0.635856586    0.307999280  112.258993515   -9.266956750    0.102186699
    0.653431114    0.307999280  111.988821490  -23.155835760    0.279221462
    0.671005643    0.307999280  111.359184834  -51.383809421    0.681563885
    0.688580171    0.307999280  110.052319150 -101.353303124    1.497449108
    0.706154700    0.307999280  107.637988457 -177.639956395    2.976456300
    0.723729229    0.307999280  103.670991894 -276.430169438    5.380474909
    0.741303757    0.307999280   97.878719372 -381.582581756    8.889156931
    0.758878286    0.307999280   90.371472974 -466.859291928   13.486792178
    0.776452814    0.307999280   81.734632369 -506.713021269   18.854580807
    0.794027343    0.307999280   72.888776610 -490.747689164   24.315866222
    0.811601871    0.307999280   64.737176687 -431.781232947   28.884239270
    0.829176400    0.307999280   57.780678685 -360.447165595   31.464818244
    0.846750929    0.307999280   51.949310999 -307.913977199   31.218041309
    0.864325457    0.307999280   46.751607465 -289.008752983   27.955044449
    0.881899986    0.307999280   41.624342185 -297.368354037   22.322096084
    0.899474514    0.307999280   36.247949115 -313.863270510   15.597222896
    0.917049043    0.307999280   30.648990207 -320.387395206    9.152364755
    0.934623571    0.307999280   25.089656773 -309.027758535    3.885070741
    0.952198100    0.307999280   19.874112393 -282.389011409   -0.039354323
    0.969772629    0.307999280   15.206729305 -247.948540107   -3.028226312
    0.987347157    0.307999280   11.172643914 -210.752275043   -5.658107170
    1.004921686    0.307999280    7.821899596 -169.976964352   -8.301069397
    1.022496214    0.307999280    5.255183715 -121.020762089  -10.982031260
    1.040070743    0.307999280    3.641460488  -61.298513609  -13.425256832
    1.057645271    0.307999280    3.139549865    4.151230548  -15.217464234
    1.075219800    0.307999280    3.757337494   63.781642013  -15.990617434
    1.092794329    0.307999280    5.277107536  104.593415082  -15.624061186
    1.110368857    0.307999280    7.286567714  118.933774060  -14.372661842
    1.127943386    0.307999280    9.314549299  107.579022075  -12.866866412
    1.145517914    0.307999280   10.976292009   78.920119934  -11.917259978
    1.163092443    0.307999280   12.070794716   44.953944008  -12.201969593
    1.180666971    0.307999280   12.605999920   16.984885280  -13.981731738
    1.198241500    0.307999280   12.756614288    1.922853581  -17.040518664
    1.215816029    0.307999280   12.779305957    2.640271519  -20.794483994
    1.233390557    0.307999280   12.943629658   17.191124858  -24.494195649
    1.250965086    0.307999280   13.450734800   40.438744083  -27.408143305
    1.268539614    0.307999280   14.388574139   64.925710572  -28.931348987
    1.286114143    0.307999280   15.715245939   83.897630184  -28.665805266
    1.303688671    0.307999280   17.292576307   93.095131846  -26.505600937
    1.321263200    0.307999280   18.933905474   90.963953848  -22.678986069
    1.338837729    0.307999280   20.438417729   77.750123154  -17.711790773
    1.356412257    0.307999280   21.625815966   55.748905921  -12.319302852
    1.373986786    0.307999280   22.389431032   30.577792178   -7.231662082
    1.391561314    0.307999280   22.743745944   10.372706578   -2.993711895
    1.409135843    0.307999280   22.834059066    1.040803968    0.145327051
    1.426710371    0.307999280   22.856967049    2.048364162    2.256417224
    1.444284900    0.307999280   22.956359173    8.937472087    3.599807776
    1.461859429    0.307999280   23.217946749   21.204488435    4.401950788
    1.479433957    0.307999280   23.802541674   48.240410803    4.708199113
    1.497008486    0.307999280   25.109599893  106.183659706    4.431126766
    1.514583014    0.307999280   27.800698452  206.210783510    3.513477134
    1.532157543    0.307999280   32.596544414  343.283693165    2.101481997
    1.549732071    0.307999280   39.954638525  492.472045481    0.546254638
    1.567306600    0.307999280   49.778236202  617.583133723   -0.751484394
    1.584881129    0.307999280   61.336894346  685.475499122   -1.509643204
    1.602455657    0.307999280   73.442740383  678.713963681   -1.674313564
    1.620030186    0.307999280   84.793799893  602.027124207   -1.396662172
    1.637604714    0.307999280   94.348170542  479.103525267   -0.920976662
    1.655179243    0.307999280  101.569493349  342.171797210   -0.466753225
    1.672753771    0.307999280  106.470321025  219.003029088   -0.152458766
    1.690328300    0.307999280  109.453789560  125.321559850    0.002015919
    1.707902829    0.307999280  111.080738930   63.887783018    0.051223197
    1.725477357    0.307999280  111.872243268   28.985667017    0.048365165
    1.743051886    0.307999280  112.216715790   11.576188607    0.030146296
    1.760626414    0.307999280  112.350207939    3.968161511    0.013363799
    1.778200943    0.307999280  112.395503109    1.107703198    0.006297618
    1.795775471    0.307999280  112.409138664    0.159800106    0.003185125
    1.813350000    0.307999280  112.411151261    0.012994147    0.000571743

    0.583133000    0.431198992  112.408854024   -0.189770025    0.004048982
    0.600707529    0.431198992  112.399555120   -0.851826860    0.017548421
    0.618282057    0.431198992  112.368244722   -2.886036156    0.060943893
    0.635856586    0.431198992  112.277063415   -8.190036136    0.185751727
    0.653431114    0.431198992  112.038010701  -20.520972635    0.505312843
    0.671005643    0.431198992  111.478972502  -45.685649842    1.230781213
    0.688580171    0.431198992  110.314779128  -90.406399846    2.696741750
    0.706154700    0.431198992  108.157465871 -158.918154372    5.333384901
    0.723729229    0.431198992  104.603673812 -247.887730190    9.554272894
    0.741303757    0.431198992   99.403811062 -342.845720470   15.554827873
    0.758878286    0.431198992   92.651903442 -420.308875934   23.093682137
    0.776452814    0.431198992   84.862916518 -457.974451652   31.357471099
    0.794027343    0.431198992   76.833181698 -448.138533924   39.017899656
    0.811601871    0.431198992   69.308432224 -404.529154594   44.516165388
    0.829176400    0.431198992   62.639267432 -355.896927778   46.520915992
    0.846750929    0.431198992   56.665681735 -328.515238124   44.422017498
    0.864325457    0.431198992   50.910718971 -330.573811252   38.649376789
    0.881899986    0.431198992   44.938020840 -350.068998608   30.609778064
    0.899474514    0.431198992   38.623790710 -366.047808101   22.185546100
    0.917049043    0.431198992   32.179833469 -363.370903158   14.992322301
    0.934623571    0.431198992   25.970206350 -340.133388787    9.776836624
    0.952198100    0.431198992   20.293733596 -304.552750559    6.292835355
    0.969772629    0.431198992   15.275833829 -266.570068855    3.680290091
    0.987347157    0.431198992   10.911652667 -230.141922760    1.065132574
    1.004921686    0.431198992    7.201291325 -191.396462039   -1.994155079
    1.022496214    0.431198992    4.250621350 -142.757289651   -5.403944604
    1.040070743    0.431198992    2.275499113  -80.004683406   -8.699078442
    1.057645271    0.431198992    1.496378675   -8.077394216  -11.308920964
    1.075219800    0.431198992    1.972703798   60.154586068  -12.772335177
    1.092794329    0.431198992    3.504199752  109.288247045  -12.924083982
    1.110368857    0.431198992    5.647856818  128.736347507  -11.995765475
    1.127943386    0.431198992    7.853948356  117.027724866  -10.613592038
    1.145517914    0.431198992    9.635386825   82.217078393   -9.608563132
    1.163092443    0.431198992   10.703635708   38.364313522   -9.709467765
    1.180666971    0.431198992   11.030608703    0.149038378  -11.236792563
    1.198241500    0.431198992   10.815171606  -22.202454464  -14.020853398
    1.215816029    0.431198992   10.384991343  -23.892527458  -17.507104497
    1.233390557    0.431198992   10.100633910   -6.502587433  -20.985513793
    1.250965086    0.431198992   10.251016740   24.212891674  -23.781417446
    1.268539614    0.431198992   10.996000858   59.656828612  -25.348018776
    1.286114143    0.431198992   12.341766333   91.455573027  -25.311301157
    1.303688671    0.431198992   14.165095085  113.248477995  -23.532937843
    1.321263200    0.431198992   16.254626661  121.227621529  -20.175180626
    1.338837729    0.431198992   18.349062259  113.795893715  -15.680154956
    1.356412257    0.431198992   20.183638774   92.481482613  -10.691256021
    1.373986786    0.431198992   21.564284080   63.440415316   -5.888009954
    1.391561314    0.431198992   22.439082819   36.425075747   -1.796853417
    1.409135843    0.431198992   22.921806831   19.680984274    1.325968154
    1.426710371    0.431198992   23.216047227   14.587449456    3.528838283
    1.444284900    0.431198992   23.496119302   17.220269189    5.050195889
    1.461859429    0.431198992   23.873993058   26.130168824    6.094159396
    1.479433957    0.431198992   24.512991097   49.290461694    6.660118373
    1.497008486    0.431198992   25.796596031  102.265202686    6.577803985
    1.514583014    0.431198992   28.373843195  197.289676759    5.696760175
    1.532157543    0.431198992   32.981060161  331.166716879    4.112327122
    1.549732071    0.431198992   40.121037100  480.280501569    2.191385497
    1.567306600    0.431198992   49.752761479  608.343142558    0.422038267
    1.584881129    0.431198992   61.187763974  680.764805620   -0.805223436
    1.602455657    0.431198992   73.249914743  678.284966406   -1.353000450
    1.620030186    0.431198992   84.620206006  604.357742484   -1.338422529
    1.637604714    0.431198992   94.225697307  482.333231082   -1.010239327
    1.655179243    0.431198992  101.501001788  344.925357406   -0.611758822
    1.672753771    0.431198992  106.441695423  220.723462227   -0.295714374
    1.690328300    0.431198992  109.446683542  126.142119613   -0.110519932
    1.707902829    0.431198992  111.082255142   64.130593123   -0.024427653
    1.725477357    0.431198992  111.875537444   28.963980929    0.005546025
    1.743051886    0.431198992  112.219085515   11.501963523    0.008289366
    1.760626414    0.431198992  112.351267219    3.926140259    0.003789076
    1.778200943    0.431198992  112.396083184    1.074240984    0.003057977
    1.795775471    0.431198992  112.409443649    0.138135355    0.001714407
    1.813350000    0.431198992  112.411200400    0.009312037    0.000221206

    0.583133000    0.554398704  112.409409181   -0.147131215    0.004779891
    0.600707529    0.554398704  112.401991383   -0.677168759    0.021245055
    0.618282057    0.554398704  112.376771858   -2.324288594    0.074944606
    0.635856586    0.554398704  112.303103878   -6.632746790    0.229463899
    0.653431114    0.554398704  112.108989481  -16.705840976    0.627068070
    0.671005643    0.554398704  111.652305068  -37.410873865    1.536073487
    0.688580171    0.554398704  110.695548482  -74.478274767    3.384857301
    0.706154700    0.554398704  108.912105793 -131.707311227    6.726774796
    0.723729229    0.554398704  105.957075608 -206.680142382   12.088081537
    0.741303757    0.554398704  101.606356822 -287.780183279   19.688044670
    0.758878286    0.554398704   95.913831101 -356.013137332   29.132677775
    0.776452814    0.554398704   89.269985594 -393.863631313   39.246795802
    0.794027343    0.554398704   82.274881691 -396.664384882   48.213795171
    0.811601871    0.554398704   75.454061005 -377.606558504   54.056120075
    0.829176400    0.554398704   68.984659545 -360.682195284   55.310799563
    0.846750929    0.554398704   62.647313054 -364.265145532   51.619989608
    0.864325457    0.554398704   56.053170673 -388.224915068   43.952249112
    0.881899986    0.554398704   48.978487664 -415.258662416   34.302145239
    0.899474514    0.554398704   41.558860089 -424.614532127   24.947756946
    0.917049043    0.554398704   34.212470905 -406.726140043   17.592521167
    0.934623571    0.554398704   27.384222130 -367.721120220   12.801860936
    0.952198100    0.554398704   21.321714481 -322.177411175   10.017732692
    0.969772629    0.554398704   16.024048841 -281.964002673    8.088080112
    0.987347157    0.554398704   11.366095452 -248.690418376    5.965064039
    1.004921686    0.554398704    7.290138692 -214.204318737    3.163420050
    1.022496214    0.554398704    3.916950317 -167.293359864   -0.175576478
    1.040070743    0.554398704    1.525031954 -102.079726818   -3.518581925
    1.057645271    0.554398704    0.408825258  -23.691346880   -6.256790528
    1.075219800    0.554398704    0.686374452   53.430326739   -7.919223903
    1.092794329    0.554398704    2.179630660  111.456117697   -8.321971771
    1.110368857    0.554398704    4.420990799  136.979236252   -7.632682339
    1.127943386    0.554398704    6.789365956  126.293293581   -6.370050383
    1.145517914    0.554398704    8.700875778   86.889451913   -5.251966496
    1.163092443    0.554398704    9.779776809   34.556788024   -4.943424735
    1.180666971    0.554398704    9.956945656  -12.891437442   -5.779905694
    1.198241500    0.554398704    9.447447868  -42.011212746   -7.673039707
    1.215816029    0.554398704    8.640499139  -46.198250541  -10.195056466
    1.233390557    0.554398704    7.975480725  -26.814848821  -12.796800007
    1.250965086    0.554398704    7.814927018    9.695655382  -14.975091369
    1.268539614    0.554398704    8.377919855   53.855181942  -16.326241635
    1.286114143    0.554398704    9.713004121   96.212254745  -16.540700500
    1.303688671    0.554398704   11.716566527  128.835209244  -15.436637988
    1.321263200    0.554398704   14.164397494  145.981425769  -13.052945639
    1.338837729    0.554398704   16.749872751  144.224608080   -9.673858885
    1.356412257    0.554398704   19.137075136  124.166276885   -5.801438937
    1.373986786    0.554398704   21.054228918   92.229673334   -2.008530616
    1.391561314    0.554398704   22.387967380   59.568017373    1.242280713
    1.409135843    0.554398704   23.222105327   36.562875767    3.728221939
    1.426710371    0.554398704   23.766355860   26.444876924    5.504007545
    1.444284900    0.554398704   24.224004231   25.829518518    6.801272032
    1.461859429    0.554398704   24.731568777   32.234826161    7.813350785
    1.479433957    0.554398704   25.450530849   51.983362936    8.513442443
    1.497008486    0.554398704   26.739088109   99.815715500    8.667008775
    1.514583014    0.554398704   29.221227841  188.953579268    8.021250503
    1.532157543    0.554398704   33.638413770  318.263047903    6.558246479
    1.549732071    0.554398704   40.534218077  465.961886399    4.558150582
    1.567306600    0.554398704   49.928030559  596.097600516    2.495922799
    1.584881129    0.554398704   61.183576998  672.821489825    0.817752049
    1.602455657    0.554398704   73.147601081  674.965323455   -0.241462298
    1.620030186    0.554398704   84.492110362  604.495276190   -0.700195181
    1.637604714    0.554398704   94.117141320  484.175887959   -0.736298722
    1.655179243    0.554398704  101.428538743  346.998492755   -0.565991966
    1.672753771    0.554398704  106.401984913  222.273133857   -0.357816399
    1.690328300    0.554398704  109.428292228  127.066360757   -0.197464297
    1.707902829    0.554398704  111.075218127   64.573937526   -0.096773882
    1.725477357    0.554398704  111.873683339   29.111960916   -0.039780872
    1.743051886    0.554398704  112.218737352   11.543646415   -0.015987218
    1.760626414    0.554398704  112.351123571    3.945248445   -0.006988521
    1.778200943    0.554398704  112.396236277    1.064877405   -0.000945656
    1.795775471    0.554398704  112.409550638    0.130061758   -0.000096503
    1.813350000    0.554398704  112.411205545    0.008924652   -0.000158970

    0.583133000    0.677598415  112.409989497   -0.102606395    0.004493596
    0.600707529    0.677598415  112.404610849   -0.488885111    0.020632923
    0.618282057    0.677598415  112.386096703   -1.706451136    0.074160809
    0.635856586    0.677598415  112.331763957   -4.906956268    0.228909091
    0.653431114    0.677598415  112.187605093  -12.447372495    0.630519455
    0.671005643    0.677598415  111.845692606  -28.096963331    1.558080332
    0.688580171    0.677598415  111.123491547  -56.403907612    3.463498445
    0.706154700    0.677598415  109.765913047 -100.622568246    6.939647666
    0.723729229    0.677598415  107.496510283 -159.422722206   12.558909528
    0.741303757    0.677598415  104.119700022 -224.678739553   20.563564007
    0.758878286    0.677598415   99.637002734 -282.933226230   30.516421390
    0.776452814    0.677598415   94.283491352 -322.435253298   41.112350757
    0.794027343    0.677598415   88.420786246 -341.737410588   50.355836744
    0.811601871    0.677598415   82.319443695 -352.443100993   56.140800116
    0.829176400    0.677598415   75.976112591 -371.815885900   57.029697661
    0.846750929    0.677598415   69.140274978 -408.491360855   52.861870615
    0.864325457    0.677598415   61.562307332 -453.369609858   44.874308868
    0.881899986    0.677598415   53.280584186 -484.656539980   35.249210016
    0.899474514    0.677598415   44.716554522 -483.450360381   26.275149104
    0.917049043    0.677598415   36.492169162 -447.261928228   19.512862680
    0.934623571    0.677598415   29.110695676 -390.953596617   15.342661976
    0.952198100    0.677598415   22.741497123 -335.316673677   13.086822183
    0.969772629    0.677598415   17.237743692 -293.525868519   11.580151000
    0.987347157    0.677598415   12.346356096 -264.190967013    9.841033404
    1.004921686    0.677598415    7.953037303 -234.501873882    7.465605359
    1.022496214    0.677598415    4.198362678 -189.619315111    4.640766078
    1.040070743    0.677598415    1.425718346 -122.291741405    1.874574075
    1.057645271    0.677598415    0.000000000  -38.117476569   -0.320331626
    1.075219800    0.677598415    0.091140797   46.880760166   -1.597371317
    1.092794329    0.677598415    1.540279361  112.847374910   -1.848258134
    1.110368857    0.677598415    3.862196596  144.221527350   -1.198788389
    1.127943386    0.677598415    6.382149965  135.562427751    0.006268826
    1.145517914    0.677598415    8.441524462   93.751606929    1.290052065
    1.163092443    0.677598415    9.593498109   35.678108141    2.184257533
    1.180666971    0.677598415    9.730061900  -18.553365909    2.404049261
    1.198241500    0.677598415    9.070664243  -53.002344555    1.929097230
    1.215816029    0.677598415    8.044127103  -59.698328422    0.961017849
    1.233390557    0.677598415    7.141462095  -39.916267231   -0.225745602
    1.250965086    0.677598415    6.771938062   -0.627767625   -1.384890422
    1.268539614    0.677598415    7.193062606   48.338477408   -2.299866422
    1.286114143    0.677598415    8.486797899   97.260841839   -2.739792754
    1.303688671    0.677598415   10.574895750  137.417245643   -2.478556687
    1.321263200    0.677598415   13.237297382  161.606891358   -1.413114815
    1.338837729    0.677598415   16.144001206  164.652613693    0.361233368
    1.356412257    0.677598415   18.908503444  146.061445135    2.531774071
    1.373986786    0.677598415   21.198040367  112.236319396    4.693161021
    1.391561314    0.677598415   22.849322577   75.482065751    6.510941614
    1.409135843    0.677598415   23.923191741   47.995517892    7.843428350
    1.426710371    0.677598415   24.637289503   34.618079657    8.764239362
    1.444284900    0.677598415   25.222306982   32.400735827    9.479405067
    1.461859429    0.677598415   25.837054697   37.819938906   10.150620067
    1.479433957    0.677598415   26.638787728   55.478666696   10.738044009
    1.497008486    0.677598415   27.955041340   99.065760548   10.990273481
    1.514583014    0.677598415   30.374095578  182.433643685   10.594421697
    1.532157543    0.677598415   34.626969212  306.315688439    9.403476940
    1.549732071    0.677598415   41.282028094  451.006827326    7.531221085
    1.567306600    0.677598415   50.410796207  581.438829671    5.331218792
    1.584881129    0.677598415   61.431765516  661.142227590    3.230101579
    1.602455657    0.677598415   73.226647488  667.451686423    1.554012435
    1.620030186    0.677598415   84.474360729  600.875167317    0.437365823
    1.637604714    0.677598415   94.061273232  483.278816896   -0.155547662
    1.655179243    0.677598415  101.370881109  347.486678399   -0.364325067
    1.672753771    0.677598415  106.357961569  223.178345806   -0.356594729
    1.690328300    0.677598415  109.399853916  127.908219889   -0.265789098
    1.707902829    0.677598415  111.059065090   65.177670536   -0.166980922
    1.725477357    0.677598415  111.865936935   29.440981727   -0.086959819
    1.743051886    0.677598415  112.215210530   11.717812704   -0.041714246
    1.760626414    0.677598415  112.349564825    4.035782702   -0.018498813
    1.778200943    0.677598415  112.395842141    1.087506117   -0.005572045
    1.795775471    0.677598415  112.409420747    0.138428771   -0.002024100
    1.813350000    0.677598415  112.411163474    0.012070336   -0.000521508

    0.583133000    0.800798127  112.410489188   -0.064257291    0.003547404
    0.600707529    0.800798127  112.406949569   -0.320052288    0.016974874
    0.618282057    0.800798127  112.394588703   -1.139595148    0.062333408
    0.635856586    0.800798127  112.358101852   -3.307073915    0.194361356
    0.653431114    0.800798127  112.260489258   -8.460324694    0.540615673
    0.671005643    0.800798127  112.026693123  -19.281812860    1.349852991
    0.688580171    0.800798127  111.527834066  -39.113469547    3.031664538
    0.706154700    0.800798127  110.579892677  -70.592056487    6.134197853
    0.723729229    0.800798127  108.975883114 -113.392273846   11.200630942
    0.741303757    0.800798127  106.550842631 -162.857716401   18.482459192
    0.758878286    0.800798127  103.255293550 -211.158952351   27.603776248
    0.776452814    0.800798127   99.168569431 -252.388707087   37.379577079
    0.794027343    0.800798127   94.413788822 -288.171709272   45.989102974
    0.811601871    0.800798127   89.011809778 -328.068662892   51.539469091
    0.829176400    0.800798127   82.793144299 -382.125270443   52.800628623
    0.846750929    0.800798127   75.495455244 -449.248518151   49.728626233
    0.864325457    0.800798127   67.020385841 -512.180630777   43.487385787
    0.881899986    0.800798127   57.661400021 -545.892221614   35.957403377
    0.899474514    0.800798127   48.098640181 -534.224165899   28.975500674
    0.917049043    0.800798127   39.123064621 -481.672739653   23.678798117
    0.934623571    0.800798127   31.272098426 -410.802979729   20.235612862
    0.952198100    0.800798127   24.634500378 -347.298905531   18.045095863
    0.969772629    0.800798127   18.935411615 -304.754876219   16.244371955
    0.987347157    0.800798127   13.820712477 -278.661297457   14.225680204
    1.004921686    0.800798127    9.141983007 -252.099990946   11.874773190
    1.022496214    0.800798127    5.069131204 -207.501591384    9.493881776
    1.040070743    0.800798127    2.003849625 -137.126146737    7.513673096
    1.057645271    0.800798127    0.361849194  -47.578115544    6.226779153
    1.075219800    0.800798127    0.340628444   43.613812773    5.712292939
    1.092794329    0.800798127    1.784051476  115.346838955    5.890104882
    1.110368857    0.800798127    4.191389288  151.149928558    6.627832818
    1.127943386    0.800798127    6.857770234  144.916206564    7.784860750
    1.145517914    0.800798127    9.085375026  103.166469269    9.211749992
    1.163092443    0.800798127   10.387186513   43.068255513   10.735495823
    1.180666971    0.800798127   10.626116981  -14.365523292   12.174860242
    1.198241500    0.800798127   10.011574448  -51.997036606   13.385777601
    1.215816029    0.800798127    8.979814438  -61.173517867   14.281980380
    1.233390557    0.800798127    8.035321414  -43.088390336   14.804848290
    1.250965086    0.800798127    7.600177912   -4.790514353   14.918220495
    1.268539614    0.800798127    7.946741668   44.229406091   14.650336416
    1.286114143    0.800798127    9.180068070   94.776397203   14.143777153
    1.303688671    0.800798127   11.250733336  138.096724401   13.630566617
    1.321263200    0.800798127   13.958173808  166.072143611   13.311212988
    1.338837729    0.800798127   16.971516923  172.065058963   13.258534368
    1.356412257    0.800798127   19.879111139  154.558969835   13.379723052
    1.373986786    0.800798127   22.312217976  119.798057264   13.507766620
    1.391561314    0.800798127   24.078242437   80.901789432   13.515091330
    1.409135843    0.800798127   25.227692069   51.274704559   13.381857876
    1.426710371    0.800798127   25.987694191   36.786932402   13.183599212
    1.444284900    0.800798127   26.610021298   34.672379853   13.044206796
    1.461859429    0.800798127   27.269096164   40.568443721   13.044443727
    1.479433957    0.800798127   28.117006224   57.696075396   13.140136648
    1.497008486    0.800798127   29.453105673   98.716981735   13.139050768
    1.514583014    0.800798127   31.828263141  177.589385836   12.768205229
    1.532157543    0.800798127   35.949823151  296.232935511   11.807504405
    1.549732071    0.800798127   42.388405341  436.759604977   10.184451468
    1.567306600    0.800798127   51.246897080  565.409000087    8.044594720
    1.584881129    0.800798127   61.990227914  646.021061309    5.697511768
    1.602455657    0.800798127   73.543342161  655.307549101    3.502883511
    1.620030186    0.800798127   84.611515395  592.663600869    1.745381966
    1.637604714    0.800798127   94.087459303  478.794159508    0.562134655
    1.655179243    0.800798127  101.344208702  345.764438195   -0.073965746
    1.672753771    0.800798127  106.317105986  223.074534263   -0.306343149
    1.690328300    0.800798127  109.364265574  128.495112259   -0.310067210
    1.707902829    0.800798127  111.034739665   65.874321292   -0.226108805
    1.725477357    0.800798127  111.852524124   29.932149114   -0.129652877
    1.743051886    0.800798127  112.208572047   12.018633350   -0.065401984
    1.760626414    0.800798127  112.346606115    4.196612958   -0.029237267
    1.778200943    0.800798127  112.394864336    1.145245374   -0.010224547
    1.795775471    0.800798127  112.409057624    0.163092918   -0.003818889
    1.813350000    0.800798127  112.411078932    0.018393756   -0.000837480

    0.583133000    0.923997839  112.410855858   -0.036090370    0.002407062
    0.600707529    0.923997839  112.408744890   -0.189730492    0.012114907
    0.618282057    0.923997839  112.401254553   -0.690812752    0.045549705
    0.635856586    0.923997839  112.378997819   -2.025196984    0.143651266
    0.653431114    0.923997839  112.318908399   -5.229389157    0.403905458
    0.671005643    0.923997839  112.173337174  -12.051716806    1.019889039
    0.688580171    0.923997839  111.858925424  -24.761012360    2.316141452
    0.706154700    0.923997839  111.253216070  -45.376177633    4.736625916
    0.723729229    0.923997839  110.211167511  -74.326428580    8.735720998
    0.741303757    0.923997839  108.598332674 -109.846948621   14.553294560
    0.758878286    0.923997839  106.326360082 -148.931428220   21.940704907
    0.776452814    0.923997839  103.345900036 -190.680464988   30.015582713
    0.794027343    0.923997839   99.581255242 -239.240887535   37.405364859
    0.811601871    0.923997839   94.847888434 -302.207767100   42.703766403
    0.829176400    0.923997839   88.845559457 -383.379965674   45.037893835
    0.846750929    0.923997839   81.310346181 -473.792522334   44.418325688
    0.864325457    0.923997839   72.268080932 -550.280731258   41.662509568
    0.881899986    0.923997839   62.204159848 -586.262253849   37.956295129
    0.899474514    0.923997839   51.976983780 -568.493637448   34.310337502
    0.917049043    0.923997839   42.478690326 -506.871626249   31.201638793
    0.934623571    0.923997839   34.252143434 -428.986062954   28.546419658
    0.952198100    0.923997839   27.324370868 -362.887925612   25.961909995
    0.969772629    0.923997839   21.346337073 -321.272824830   23.138350223
    0.987347157    0.923997839   15.926156063 -296.738634750   20.101967786
    1.004921686    0.923997839   10.929247518 -269.656636883   17.212135172
    1.022496214    0.923997839    6.573465323 -221.557162261   14.948982835
    1.040070743    0.923997839    3.306621375 -145.773362010   13.621847585
    1.057645271    0.923997839    1.561853417  -50.722248373   13.209036361
    1.075219800    0.923997839    1.524916122   44.747248649   13.433592640
    1.092794329    0.923997839    3.015098919  119.402570719   13.976324731
    1.110368857    0.923997839    5.514068713  157.506192084   14.686660716
    1.127943386    0.923997839    8.312934987  153.685073747   15.640836752
    1.145517914    0.923997839   10.717047852  114.509826257   17.036685110
    1.163092443    0.923997839   12.237667498   56.508283452   19.014367541
    1.180666971    0.923997839   12.722522291   -0.053972906   21.506203484
    1.198241500    0.923997839   12.355628870  -38.396193137   24.246357354
    1.215816029    0.923997839   11.544859192  -49.896597901   26.868606646
    1.233390557    0.923997839   10.767948667  -35.499375814   29.010331024
    1.250965086    0.923997839   10.427121216   -1.709515353   30.399024784
    1.268539614    0.923997839   10.788238557   42.922594739   30.909551950
    1.286114143    0.923997839   11.967824708   90.222398714   30.583760696
    1.303688671    0.923997839   13.941859343  131.917098588   29.589894124
    1.321263200    0.923997839   16.535896785  159.542021608   28.135149757
    1.338837729    0.923997839   19.435361341  165.648748961   26.399314070
    1.356412257    0.923997839   22.231130022  148.191580129   24.513944423
    1.373986786    0.923997839   24.551566610  113.354926548   22.603398709
    1.391561314    0.923997839   26.204481453   74.575736806   20.806719625
    1.409135843    0.923997839   27.246480362   45.466098776   19.241208021
    1.426710371    0.923997839   27.912118413   31.947818719   17.943400021
