#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.552872
#! SET max_comdist 1.91542
#! SET nbins_comdist  79
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    0.989586103    1.909595535   47.054292076  -73.209495000  -16.669203774
    1.007054667    1.909595535   45.841727990  -66.405155279  -13.629592773
    1.024523231    1.909595535   44.713434127  -64.104701623  -11.898288374
    1.041991795    1.909595535   43.585407980  -66.453561903  -11.718273736
    1.059460359    1.909595535   42.390699382  -71.149717393  -13.029973349
    1.076928923    1.909595535   41.112905808  -75.671296648  -15.411462043
    1.094397487    1.909595535   39.771416748  -78.095294529  -18.125617786
    1.111866051    1.909595535   38.416042206  -77.210306630  -20.317826529
    1.129334615    1.909595535   37.115648079  -71.495805310  -21.363062518
    1.146803179    1.909595535   35.968893193  -59.312877346  -21.123618581
    1.164271744    1.909595535   35.095029472  -40.411491967  -20.018892117
    1.181740308    1.909595535   34.590631880  -17.919596979  -18.824963262
    1.199208872    1.909595535   34.470199731    2.285279414  -18.288980042
    1.216677436    1.909595535   34.633930854   13.840262938  -18.799355567
    1.234146000    1.909595535   34.895326710   13.420076013  -20.265651439
    1.251614564    1.909595535   35.055221085    2.682809706  -22.243172037
    1.269083128    1.909595535   34.977466133  -12.721669707  -24.180991850
    1.286551692    1.909595535   34.632469610  -27.013861965  -25.655589587
    1.304020256    1.909595535   34.078876081  -36.125484505  -26.443428043
    1.321488821    1.909595535   33.428332193  -37.845210869  -26.447766065
    1.338957385    1.909595535   32.820695645  -31.120884517  -25.638792231
    1.356425949    1.909595535   32.404198467  -16.284014698  -23.979723697
    1.373894513    1.909595535   32.297702118    3.524109651  -21.437196824
    1.391363077    1.909595535   32.543756402   23.202105139  -18.040807588
    1.408831641    1.909595535   33.096534072   38.169677632  -13.994256492
    1.426300205    1.909595535   33.858043506   47.247139520   -9.698755954
    1.443768769    1.909595535   34.748034411   53.695866856   -5.726346669
    1.461237333    1.909595535   35.763852995   62.432468671   -2.628116633
    1.478705897    1.909595535   36.981282892   77.075717612   -0.733290334
    1.496174462    1.909595535   38.512780605   97.987145579   -0.005663126
    1.513643026    1.909595535   40.452241581  123.601976346   -0.092764458
    1.531111590    1.909595535   42.874019723  153.564045639   -0.555488824
    1.548580154    1.909595535   45.889972562  192.775429628   -1.053895548
    1.566048718    1.909595535   49.741504163  250.868667779   -1.466723316
    1.583517282    1.909595535   54.836962680  335.859543458   -1.838077371
    1.600985846    1.909595535   61.648934587  446.284301061   -2.253056480
    1.618454410    1.909595535   70.507351378  566.327992866   -2.736331200
    1.635922974    1.909595535   81.364316126  670.383585695   -3.223987374
    1.653391538    1.909595535   93.701146738  732.044942020   -3.587595923
    1.670860103    1.909595535  106.608881537  734.175729587   -3.713572179
    1.688328667    1.909595535  119.010608518  674.880033375   -3.539121717
    1.705797231    1.909595535  129.929794764  567.719135373   -3.083338234
    1.723265795    1.909595535  138.721840086  435.837160487   -2.449590947
    1.740734359    1.909595535  145.177757859  304.097610869   -1.768747782
    1.758202923    1.909595535  149.481929570  192.121401906   -1.156755394
    1.775671487    1.909595535  152.079507301  109.326799675   -0.680533634
    1.793140051    1.909595535  153.491885361   55.785737791   -0.361719251
    1.810608615    1.909595535  154.181747319   25.360432826   -0.171057826
    1.828077179    1.909595535  154.483410869   10.151819818   -0.072601041
    1.845545744    1.909595535  154.600473344    3.519176963   -0.029035247
    1.863014308    1.909595535  154.640664223    0.990195314   -0.008287866
    1.880482872    1.909595535  154.652540583    0.169297021   -0.003009433
    1.897951436    1.909595535  154.654819836   -0.000000000   -0.000000000
    1.915420000    1.909595535  154.654819836   -0.000000000   -0.000000000

    0.552872000    2.032795246  154.653880003   -0.071321587   -0.004708894
    0.570340564    2.032795246  154.650695917   -0.293748238   -0.019228677
    0.587809128    2.032795246  154.639361358   -1.032385003   -0.066703131
    0.605277692    2.032795246  154.604624903   -3.110654327   -0.204082349
    0.622746256    2.032795246  154.509862738   -8.261143148   -0.551070619
    0.640214821    2.032795246  154.275205170  -19.763633844   -1.340556517
    0.657683385    2.032795246  153.748922981  -42.729189191   -2.952404206
    0.675151949    2.032795246  152.671244348  -84.102019210   -5.900248619
    0.692620513    2.032795246  150.657598447 -150.905507567  -10.713658204
    0.710089077    2.032795246  147.223029104 -246.923984310  -17.693794420
    0.727557641    2.032795246  141.875907033 -368.378340867  -26.582382102
    0.745026205    2.032795246  134.283372434 -500.683701462  -36.325515943
    0.762494769    2.032795246  124.456313355 -619.638218308  -45.150534773
    0.779963333    2.032795246  112.866977755 -698.215181318  -51.100590259
    0.797431897    2.032795246  100.409413723 -716.990488532  -52.895300027
    0.814900462    2.032795246   88.182570963 -672.818384381  -50.650610393
    0.832369026    2.032795246   77.183952037 -579.993901821  -45.935618609
    0.849837590    2.032795246   68.052750555 -463.405756483  -41.002773739
    0.867306154    2.032795246   60.982871778 -347.554501757  -37.615995299
    0.884774718    2.032795246   55.803683110 -248.765585653  -36.218748108
    0.902243282    2.032795246   52.149091843 -173.374377833  -35.961235138
    0.919711846    2.032795246   49.608780550 -120.679910867  -35.479191820
    0.937180410    2.032795246   47.819060494  -86.575822434  -33.797684248
    0.954648974    2.032795246   46.502428736  -65.748004616  -30.780945148
    0.972117538    2.032795246   45.468997901  -53.621464207  -26.985163918
    0.989586103    2.032795246   44.592259406  -47.938086327  -23.200854716
    1.007054667    2.032795246   43.763006726  -48.491506285  -20.100322666
    1.024523231    2.032795246   42.865277856  -55.911518402  -18.111949881
    1.041991795    2.032795246   41.790102449  -68.501992949  -17.412291280
    1.059460359    2.032795246   40.481233423  -81.621542746  -17.906753988
    1.076928923    2.032795246   38.976986510  -90.219951102  -19.152791979
    1.094397487    2.032795246   37.389319932  -90.751295317  -20.412781392
    1.111866051    2.032795246   35.869587746  -82.805915418  -20.917946543
    1.129334615    2.032795246   34.550820980  -68.106612969  -20.261747241
    1.146803179    2.032795246   33.526633536  -49.435797695  -18.648222676
    1.164271744    2.032795246   32.841165532  -29.829765744  -16.835839504
    1.181740308    2.032795246   32.482514026  -12.715362129  -15.756787597
    1.199208872    2.032795246   32.377812412   -1.402108381  -16.040661368
    1.216677436    2.032795246   32.400025830    1.695781517  -17.728162795
    1.234146000    2.032795246   32.401050870   -3.456036552  -20.305459874
    1.251614564    2.032795246   32.260657785  -13.955512456  -22.978713210
    1.269083128    2.032795246   31.926335742  -24.883639151  -24.993373920
    1.286551692    2.032795246   31.428111860  -32.208040661  -25.852103785
    1.304020256    2.032795246   30.851113510  -33.615284684  -25.378731995
    1.321488821    2.032795246   30.307830699  -28.295178683  -23.663467947
    1.338957385    2.032795246   29.919484872  -15.887261607  -21.022336317
    1.356425949    2.032795246   29.808550433    3.205345621  -17.878806539
    1.373894513    2.032795246   30.070908625   26.145319059  -14.606918007
    1.391363077    2.032795246   30.733468914   48.095397843  -11.409894784
    1.408831641    2.032795246   31.733475368   64.229652591   -8.351237993
    1.426300205    2.032795246   32.946114501   72.351475651   -5.463543598
    1.443768769    2.032795246   34.244989110   74.869037185   -2.916659077
    1.461237333    2.032795246   35.575690735   76.928512159   -0.983191329
    1.478705897    2.032795246   36.980224385   84.028910624    0.135883227
    1.496174462    2.032795246   38.577479871   99.035233894    0.514149778
    1.513643026    2.032795246   40.507117403  121.926585605    0.526048406
    1.531111590    2.032795246   42.899130203  152.160014522    0.603707225
    1.548580154    2.032795246   45.902355018  192.694349962    0.974584559
    1.566048718    2.032795246   49.756918191  250.969516933    1.478880486
    1.583517282    2.032795246   54.839846041  333.955606220    1.655913661
    1.600985846    2.032795246   61.588857032  440.797242570    1.043484809
    1.618454410    2.032795246   70.320885687  557.519054453   -0.524563598
    1.635922974    2.032795246   81.009270110  660.389520690   -2.756705354
    1.653391538    2.032795246   93.182699046  723.817463278   -5.014182084
    1.670860103    2.032795246  105.980967587  730.186241350   -6.627677088
    1.688328667    2.032795246  118.357273770  675.986665983   -7.179267057
    1.705797231    2.032795246  129.334709826  572.990277986   -6.659898714
    1.723265795    2.032795246  138.241437189  443.309754537   -5.408230036
    1.740734359    2.032795246  144.831648703  311.707994247   -3.889934603
    1.758202923    2.032795246  149.258595193  198.435837473   -2.493991149
    1.775671487    2.032795246  151.950457731  113.767138795   -1.428832342
    1.793140051    2.032795246  153.424779649   58.514229200   -0.735003965
    1.810608615    2.032795246  154.150610966   26.816835815   -0.337762523
    1.828077179    2.032795246  154.470403637   10.842974073   -0.139854865
    1.845545744    2.032795246  154.595496739    3.817727625   -0.052207401
    1.863014308    2.032795246  154.639237832    1.081957459   -0.015071335
    1.880482872    2.032795246  154.652076890    0.202432937   -0.004520608
    1.897951436    2.032795246  154.654819731    0.000007755   -0.000001254
    1.915420000    2.032795246  154.654819836   -0.000000000   -0.000000000

    0.552872000    2.155994958  154.653176212   -0.124735546   -0.006679738
    0.570340564    2.155994958  154.647834317   -0.495380603   -0.027090923
    0.587809128    2.155994958  154.629505074   -1.672331759   -0.092806911
    0.605277692    2.155994958  154.574680399   -4.887099551   -0.280367731
    0.622746256    2.155994958  154.429416713  -12.562927383   -0.750123107
    0.640214821    2.155994958  154.080678015  -29.037276197   -1.805017353
    0.657683385    2.155994958  153.323384114  -60.599093044   -3.926251149
    0.675151949    2.155994958  151.827169709 -114.853925672   -7.737821597
    0.692620513    2.155994958  149.136993648 -197.985247113  -13.842325240
    0.710089077    2.155994958  144.731886177 -310.567178599  -22.510524412
    0.727557641    2.155994958  138.162515749 -443.216720366  -33.306115056
    0.745026205    2.155994958  129.245827691 -575.042865319  -44.855589693
    0.762494769    2.155994958  118.236037691 -678.052270532  -55.002978207
    0.779963333    2.155994958  105.868420169 -727.199430928  -61.469708011
    0.797431897    2.155994958   93.205576481 -711.677990906  -62.833150773
    0.814900462    2.155994958   81.327806967 -640.276309999  -59.295460646
    0.832369026    2.155994958   71.021700347 -536.278766202  -52.702036082
    0.849837590    2.155994958   62.625017132 -425.427730150  -45.669764251
    0.867306154    2.155994958   56.091687506 -324.777353916  -40.312703218
    0.884774718    2.155994958   51.179211474 -239.995271806  -37.358321096
    0.902243282    2.155994958   47.615156705 -170.099908257  -36.160204644
    0.919711846    2.155994958   45.152429763 -113.837231588  -35.458517248
    0.937180410    2.155994958   43.550054253  -71.742529603  -34.242838861
    0.954648974    2.155994958   42.558095228  -44.019630718  -32.181816364
    0.972117538    2.155994958   41.935377582  -29.205990686  -29.514773563
    0.989586103    2.155994958   41.476394101  -25.337884469  -26.696715915
    1.007054667    2.155994958   41.002810029  -30.980147067  -24.153873306
    1.024523231    2.155994958   40.352317100  -45.403125958  -22.203990778
    1.041991795    2.155994958   39.394116245  -65.550937640  -21.034004376
    1.059460359    2.155994958   38.079693419  -84.715146410  -20.633517917
    1.076928923    2.155994958   36.495549776  -95.469668936  -20.692501601
    1.094397487    2.155994958   34.835797929  -92.978122412  -20.648340598
    1.111866051    2.155994958   33.334200327  -78.203563323  -19.955439220
    1.129334615    2.155994958   32.159234342  -56.666534618  -18.443672827
    1.146803179    2.155994958   31.366058041  -35.451469388  -16.499688825
    1.164271744    2.155994958   30.900064547  -19.802349065  -14.911181866
    1.181740308    2.155994958   30.642307895  -11.819694841  -14.427747071
    1.199208872    2.155994958   30.461211803  -10.896478085  -15.342852248
    1.216677436    2.155994958   30.247001516  -15.113045897  -17.343521154
    1.234146000    2.155994958   29.931187874  -21.910995073  -19.691420004
    1.251614564    2.155994958   29.496212923  -28.347422915  -21.571293166
    1.269083128    2.155994958   28.976715995  -31.208717121  -22.382124297
    1.286551692    2.155994958   28.453036452  -28.771797010  -21.853531205
    1.304020256    2.155994958   28.020084123  -20.807290134  -20.030335134
    1.321488821    2.155994958   27.767262946   -8.393374732  -17.194613801
    1.338957385    2.155994958   27.763810730    7.550830830  -13.838484980
    1.356425949    2.155994958   28.065638667   26.435421519  -10.559326320
    1.373894513    2.155994958   28.711482222   46.594560877   -7.849875800
    1.391363077    2.155994958   29.701458871   65.156934697   -5.902856441
    1.408831641    2.155994958   30.975851156   78.762873905   -4.598738031
    1.426300205    2.155994958   32.426516378   85.057593981   -3.652168980
    1.443768769    2.155994958   33.929315164   85.316037063   -2.879871817
    1.461237333    2.155994958   35.414734489   84.002306655   -2.268918743
    1.478705897    2.155994958   36.910756662   87.503302107   -1.851305566
    1.496174462    2.155994958   38.547920304  100.571553115   -1.517653101
    1.513643026    2.155994958   40.508239904  124.289034064   -0.970804140
    1.531111590    2.155994958   42.965579570  157.369413910    0.047867471
    1.548580154    2.155994958   46.081677758  200.018537707    1.506559287
    1.566048718    2.155994958   50.057049082  256.706081144    2.929632899
    1.583517282    2.155994958   55.190592651  333.310575712    3.539302054
    1.600985846    2.155994958   61.847969478  430.664225598    2.665488936
    1.618454410    2.155994958   70.323646063  538.779570949    0.133461973
    1.635922974    2.155994958   80.642402290  637.905045746   -3.517850026
    1.653391538    2.155994958   92.439234381  704.283532927   -7.231744709
    1.670860103    2.155994958  104.964733616  719.188140596   -9.917402508
    1.688328667    2.155994958  117.241101150  675.575891467  -10.900349348
    1.705797231    2.155994958  128.293128464  581.371969826  -10.169125511
    1.723265795    2.155994958  137.394304419  456.414183727   -8.261819281
    1.740734359    2.155994958  144.223120173  325.311098965   -5.923982465
    1.758202923    2.155994958  148.869716173  209.684681555   -3.776162215
    1.775671487    2.155994958  151.728618056  121.597439378   -2.147851996
    1.793140051    2.155994958  153.311318337   63.240358304   -1.094358231
    1.810608615    2.155994958  154.098741316   29.302006986   -0.498584353
    1.828077179    2.155994958  154.449053755   12.003314329   -0.204305249
    1.845545744    2.155994958  154.587642531    4.294782033   -0.074444603
    1.863014308    2.155994958  154.636944565    1.232420738   -0.021951925
    1.880482872    2.155994958  154.651437067    0.248164774   -0.005770495
    1.897951436    2.155994958  154.654819406    0.000031719   -0.000004698
    1.915420000    2.155994958  154.654819836   -0.000000000   -0.000000000

    0.552872000    2.279194670  154.652261358   -0.194207137   -0.007982272
    0.570340564    2.279194670  154.644126616   -0.756549547   -0.032353711
    0.587809128    2.279194670  154.616859062   -2.491044511   -0.109950533
    0.605277692    2.279194670  154.536669957   -7.127812211   -0.329042869
    0.622746256    2.279194670  154.328093056  -17.932519233   -0.874345560
    0.640214821    2.279194670  153.837950266  -40.466632282   -2.086359983
    0.657683385    2.279194670  152.798246303  -82.291389008   -4.491966096
    0.675151949    2.279194670  150.798793262 -151.521495519   -8.745363932
    0.692620513    2.279194670  147.310529985 -252.986682900  -15.427361822
    0.710089077    2.279194670  141.785123564 -383.213091678  -24.700762647
    0.727557641    2.279194670  133.839111338 -526.392233109  -35.939713085
    0.745026205    2.279194670  123.473913539 -654.955740606  -47.555819917
    0.762494769    2.279194670  111.222041102 -737.482927089  -57.243893893
    0.779963333    2.279194670   98.104359341 -751.911756877  -62.710790498
    0.797431897    2.279194670   85.354540509 -697.251741297  -62.647716020
    0.814900462    2.279194670   74.018016473 -595.117258641  -57.422548223
    0.832369026    2.279194670   64.642888485 -478.179732281  -49.020256087
    0.849837590    2.279194670   57.234232850 -373.109316405  -40.160175053
    0.867306154    2.279194670   51.474188373 -289.555973155  -33.087100240
    0.884774718    2.279194670   47.015187980 -222.608647494  -28.761152583
    0.902243282    2.279194670   43.645856699 -163.742601714  -26.854582604
    0.919711846    2.279194670   41.259684091 -110.201395574  -26.376164342
    0.937180410    2.279194670   39.738804275  -65.552144866  -26.359512041
    0.954648974    2.279194670   38.890100672  -33.936222573  -26.214650355
    0.972117538    2.279194670   38.471682484  -16.267661790  -25.698210133
    0.989586103    2.279194670   38.252230481  -11.310848358  -24.753796391
    1.007054667    2.279194670   38.022208204  -17.596967139  -23.445963716
    1.024523231    2.279194670   37.588338646  -34.333412552  -21.953773564
    1.041991795    2.279194670   36.793228546  -58.044229674  -20.526731122
    1.059460359    2.279194670   35.578384430  -80.573175265  -19.351385008
    1.076928923    2.279194670   34.052029958  -92.513431879  -18.405947879
    1.094397487    2.279194670   32.458034486  -87.972622299  -17.466114229
    1.111866051    2.279194670   31.078363751  -69.190010725  -16.303771487
    1.129334615    2.279194670   30.089939622  -44.820880862  -14.939728794
    1.146803179    2.279194670   29.499873427  -24.920310418  -13.733671894
    1.164271744    2.279194670   29.170911904  -15.369192946  -13.198381646
    1.181740308    2.279194670   28.917272084  -15.925898495  -13.641805356
    1.199208872    2.279194670   28.597721275  -22.123421177  -14.927545781
    1.216677436    2.279194670   28.157944032  -28.833574850  -16.495389186
    1.234146000    2.279194670   27.621419590  -32.623690455  -17.631055695
    1.251614564    2.279194670   27.056309163  -32.040515174  -17.796946172
    1.269083128    2.279194670   26.546683036  -26.322278522  -16.820045148
    1.286551692    2.279194670   26.180415764  -15.940144009  -14.865253813
    1.304020256    2.279194670   26.027497708   -2.032391598  -12.294737954
    1.321488821    2.279194670   26.133266202   13.276582749   -9.525803000
    1.338957385    2.279194670   26.507363025   28.399238199   -6.996222960
    1.356425949    2.279194670   27.139974784   42.949001974   -5.122764186
    1.373894513    2.279194670   28.020123879   56.811809410   -4.170633171
    1.391363077    2.279194670   29.135695546   69.556139493   -4.120309640
    1.408831641    2.279194670   30.453162120   79.763609679   -4.673508872
    1.426300205    2.279194670   31.911159710   85.197335353   -5.388820203
    1.443768769    2.279194670   33.419916072   85.915750617   -5.931397994
    1.461237333    2.279194670   34.921836888   85.267470849   -6.153278687
    1.478705897    2.279194670   36.447404331   89.717757260   -6.003643664
    1.496174462    2.279194670   38.139876589  104.994706367   -5.399224931
    1.513643026    2.279194670   40.208956963  132.455956286   -4.196748101
    1.531111590    2.279194670   42.845766672  169.520771590   -2.373891479
    1.548580154    2.279194670   46.191820961  213.498175907   -0.209698420
    1.566048718    2.279194670   50.375841482  266.098676895    1.643431529
    1.583517282    2.279194670   55.593225829  332.727008552    2.331343065
    1.600985846    2.279194670   62.126559580  416.820016253    1.215817232
    1.618454410    2.279194670   70.254500795  513.554339081   -1.771966363
    1.635922974    2.279194670   80.079581811  608.078987799   -5.933325984
    1.653391538    2.279194670   91.380558568  678.777753342  -10.043622552
    1.670860103    2.279194670  103.554075068  705.279139218  -12.880099141
    1.688328667    2.279194670  115.711248320  675.825173923  -13.713122201
    1.705797231    2.279194670  126.876222108  593.287687960  -12.572860961
    1.723265795    2.279194670  136.248332219  474.480670954  -10.106425059
    1.740734359    2.279194670  143.404092044  343.850749476   -7.193256217
    1.758202923    2.279194670  148.349076447  224.900774726   -4.558198276
    1.775671487    2.279194670  151.433233357  132.127831848   -2.579266325
    1.793140051    2.279194670  153.161251689   69.549647879   -1.306813251
    1.810608615    2.279194670  154.030542220   32.601567072   -0.592545592
    1.828077179    2.279194670  154.421220220   13.529273057   -0.240907981
    1.845545744    2.279194670  154.577562990    4.910627073   -0.086822245
    1.863014308    2.279194670  154.633945519    1.431484599   -0.026022151
    1.880482872    2.279194670  154.650691177    0.301484441   -0.006147034
    1.897951436    2.279194670  154.654818283    0.000114619   -0.000015416
    1.915420000    2.279194670  154.654819836   -0.000000000   -0.000000000

    0.552872000    2.402394382  154.651274127   -0.269251166   -0.007722216
    0.570340564    2.402394382  154.640119841   -1.038973159   -0.031403159
    0.587809128    2.402394382  154.603283840   -3.368662479   -0.106088119
    0.605277692    2.402394382  154.496204968   -9.502405224   -0.314994239
    0.622746256    2.402394382  154.220879454  -23.573865658   -0.832183318
    0.640214821    2.402394382  153.583058953  -52.343852851   -1.971060610
    0.657683385    2.402394382  152.252058436 -104.520195174   -4.202877735
    0.675151949    2.402394382  149.741681795 -188.439456420   -8.083639541
    0.692620513    2.402394382  145.458877669 -307.171634688  -14.051157609
    0.710089077    2.402394382  138.844762097 -452.879320155  -22.109889560
    0.727557641    2.402394382  129.600572985 -603.455342363  -31.535324767
    0.745026205    2.402394382  117.923334998 -725.417476387  -40.798906541
    0.762494769    2.402394382  104.617577261 -785.070400963  -47.872351645
    0.779963333    2.402394382   90.964661812 -764.196200992  -50.900771631
    0.797431897    2.402394382   78.337063367 -671.513005757  -48.986399791
    0.814900462    2.402394382   67.724175661 -540.376649305  -42.661636086
    0.832369026    2.402394382   59.436126563 -411.627663838  -33.741395661
    0.849837590    2.402394382   53.160087763 -312.597184101  -24.577789567
    0.867306154    2.402394382   48.313975605 -246.602128187  -17.137266618
    0.884774718    2.402394382   44.426987216 -199.817056462  -12.418048249
    0.902243282    2.402394382   41.306383979 -157.048927328  -10.440527273
    0.919711846    2.402394382   38.943326172 -113.172402242  -10.627775648
    0.937180410    2.402394382   37.329134925  -72.495429759  -12.196958501
    0.954648974    2.402394382   36.356337834  -40.720265850  -14.367995406
    0.972117538    2.402394382   35.843596487  -19.989741399  -16.417226944
    0.989586103    2.402394382   35.600474960  -10.277054248  -17.749476336
    1.007054667    2.402394382   35.434075145  -11.626081480  -18.037478799
    1.024523231    2.402394382   35.138560272  -24.897851611  -17.309628328
    1.041991795    2.402394382   34.520996416  -47.509715614  -15.894849128
    1.059460359    2.402394382   33.484875371  -70.787737083  -14.225149082
    1.076928923    2.402394382   32.119191326  -83.884705767  -12.635032264
    1.094397487    2.402394382   30.670983501  -79.862730414  -11.293454973
    1.111866051    2.402394382   29.430448411  -61.457674234  -10.282731115
    1.129334615    2.402394382   28.564663327  -38.850305729   -9.722607629
    1.146803179    2.402394382   28.046506444  -23.088099295   -9.790123830
    1.164271744    2.402394382   27.700778903  -19.246783419  -10.581807541
    1.181740308    2.402394382   27.334215666  -24.627935414  -11.925301631
    1.199208872    2.402394382   26.845004721  -32.136500178  -13.348614314
    1.216677436    2.402394382   26.254009934  -35.411056280  -14.226947771
    1.234146000    2.402394382   25.661333248  -32.071937724  -14.054223546
    1.251614564    2.402394382   25.177187960  -23.402502256  -12.688100988
    1.269083128    2.402394382   24.877413335  -11.413675446  -10.419203812
    1.286551692    2.402394382   24.802336755    1.837363841   -7.829804860
    1.304020256    2.402394382   24.959820550   15.175753456   -5.541078864
    1.321488821    2.402394382   25.340642920   27.144034631   -3.999092726
    1.338957385    2.402394382   25.913306116   36.954115020   -3.413264876
    1.356425949    2.402394382   26.640405507   45.125766482   -3.796050312
    1.373894513    2.402394382   27.503634025   52.907089075   -4.990178789
    1.391363077    2.402394382   28.511406261   61.512652864   -6.685350035
    1.408831641    2.402394382   29.674427515   70.650136000   -8.481769180
    1.426300205    2.402394382   30.985170296   77.795078766   -9.978481832
    1.443768769    2.402394382   32.392353150   81.785105114  -10.919493583
    1.461237333    2.402394382   33.854662829   84.866804227  -11.218125735
    1.478705897    2.402394382   35.406716230   93.188008937  -10.880572757
    1.496174462    2.402394382   37.196196467  112.737471765   -9.930142587
    1.513643026    2.402394382   39.439574840  144.567746820   -8.397784952
    1.531111590    2.402394382   42.319037340  184.756145297   -6.429546765
    1.548580154    2.402394382   45.934671565  228.370176531   -4.379949342
    1.566048718    2.402394382   50.337040940  275.274853074   -2.816496727
    1.583517282    2.402394382   55.626112493  331.139779443   -2.389939012
    1.600985846    2.402394382   62.018335327  402.182927970   -3.510952192
    1.618454410    2.402394382   69.792239677  488.492142817   -6.116666255
    1.635922974    2.402394382   79.137181681  579.640556393   -9.531059007
    1.653391538    2.402394382   89.976507907  655.744086976  -12.685414660
    1.670860103    2.402394382  101.848148853  694.547495452  -14.563252891
    1.688328667    2.402394382  113.944779425  679.515039697  -14.606880144
    1.705797231    2.402394382  125.282205318  608.518514403  -12.928318948
    1.723265795    2.402394382  134.979594320  495.411842550  -10.162189808
    1.740734359    2.402394382  142.506952634  364.613105983   -7.124767160
    1.758202923    2.402394382  147.783244885  241.655325199   -4.465887116
    1.775671487    2.402394382  151.114208137  143.607148737   -2.506119542
    1.793140051    2.402394382  153.000122593   76.373417442   -1.260835417
    1.810608615    2.402394382  153.957659727   36.151736605   -0.568635373
    1.828077179    2.402394382  154.391713689   15.154896778   -0.229100779
    1.845545744    2.402394382  154.566969003    5.560367081   -0.081934342
    1.863014308    2.402394382  154.630754700    1.644821203   -0.024761088
    1.880482872    2.402394382  154.649974463    0.352656363   -0.005270080
    1.897951436    2.402394382  154.654814878    0.000365921   -0.000044229
    1.915420000    2.402394382  154.654819836   -0.000000000   -0.000000000

    0.552872000    2.525594094  154.650443885   -0.332482249   -0.005416342
    0.570340564    2.525594094  154.636732273   -1.278170518   -0.022213435
    0.587809128    2.525594094  154.591871465   -4.106094965   -0.074573416
    0.605277692    2.525594094  154.462453834  -11.475205855   -0.219411599
    0.622746256    2.525594094  154.131979862  -28.218751828   -0.575627414
    0.640214821    2.525594094  153.373343402  -62.007913620   -1.350522673
    0.657683385    2.525594094  151.807342692 -122.316782290   -2.842060290
    0.675151949    2.525594094  148.892493825 -217.363689097   -5.371565350
    0.692620513    2.525594094  143.996217951 -348.424884066   -9.129998088
    0.710089077    2.525594094  136.568869442 -503.919706410  -13.969829593
    0.727557641    2.525594094  126.397871063 -656.918451253  -19.252689444
    0.745026205    2.525594094  113.845656550 -770.077357773  -23.886287508
    0.762494769    2.525594094   99.924120477 -809.126653985  -26.609123362
    0.779963333    2.525594094   86.092645826 -759.837106112  -26.448251463
    0.797431897    2.525594094   73.796827983 -638.576262634  -23.137075771
    0.814900462    2.525594094   63.955114441 -486.934611317  -17.267968546
    0.832369026    2.525594094   56.684684324 -350.936992866  -10.091922264
    0.849837590    2.525594094   51.432798110 -258.002718803   -3.070622780
    0.867306154    2.525594094   47.416272241 -207.274736415    2.567601448
    0.884774718    2.525594094   44.053211294 -179.316402496    6.062535013
    0.902243282    2.525594094   41.130756476 -154.428635449    7.127622518
    0.919711846    2.525594094   38.682383852 -124.804017647    5.872427708
    0.937180410    2.525594094   36.777694605  -93.213007549    2.767691049
    0.954648974    2.525594094   35.408686065  -64.369272123   -1.383532130
    0.972117538    2.525594094   34.504014193  -40.320764561   -5.560715990
    0.989586103    2.525594094   33.972054961  -22.527810513   -8.795889026
    1.007054667    2.525594094   33.679346645  -13.904346020  -10.480675741
    1.024523231    2.525594094   33.423909029  -18.534413572  -10.536324104
    1.041991795    2.525594094   32.967965956  -35.994751831   -9.358011884
    1.059460359    2.525594094   32.148598191  -58.028747493   -7.577042710
    1.076928923    2.525594094   30.994565629  -72.827323285   -5.814609189
    1.094397487    2.525594094   29.712079093  -72.192443223   -4.537698956
    1.111866051    2.525594094   28.567623354  -58.234586043   -4.022243588
    1.129334615    2.525594094   27.713055552  -40.839001740   -4.377040695
    1.146803179    2.525594094   27.113899869  -30.294256823   -5.543309057
    1.164271744    2.525594094   26.606601614  -30.146760523   -7.257547595
    1.181740308    2.525594094   26.040302445  -35.963999369   -9.045578127
    1.199208872    2.525594094   25.379937151  -39.737432650  -10.343159257
    1.216677436    2.525594094   24.716536569  -35.691407315  -10.670656872
    1.234146000    2.525594094   24.194933030  -23.699918421   -9.816040499
    1.251614564    2.525594094   23.921764947   -8.154158004   -7.956546364
    1.269083128    2.525594094   23.918253280    6.405909440   -5.640593946
    1.286551692    2.525594094   24.139443400   17.110983738   -3.614019760
    1.304020256    2.525594094   24.511426124   23.963383313   -2.536216075
    1.321488821    2.525594094   24.975341953   27.788413872   -2.742471531
    1.338957385    2.525594094   25.491303854   30.032580728   -4.161669721
    1.356425949    2.525594094   26.045552004   32.673460075   -6.421143746
    1.373894513    2.525594094   26.662668885   37.674828485   -9.016342737
    1.391363077    2.525594094   27.401889866   46.415145981  -11.467431278
    1.408831641    2.525594094   28.321947158   58.296662509  -13.422027294
    1.426300205    2.525594094   29.453861613   69.835554885  -14.673257425
    1.443768769    2.525594094   30.765354881   78.739702036  -15.179212495
    1.461237333    2.525594094   32.215708911   86.429010073  -15.024248243
    1.478705897    2.525594094   33.830490427   98.703631842  -14.354988151
    1.496174462    2.525594094   35.745813804  121.543496238  -13.335728860
    1.513643026    2.525594094   38.165653969  155.761540013  -12.125594239
